TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"karen_thompson_walker_what_fear_can_teach_us.txt",1,,"1989","-80.7693901333833","-100","-92.5136715066943","-49.7944988934556","0","65.8296813928698","18.8084803979629","65.8296813928698","100","96.2568357533472","21.3935508202904","100","51.3388647935131","0","74.8972494467278","49.7944988934556","37.2431236168195","100","0"
"julian_treasure_why_architects_need_to_use_their_ears.txt",1,,"1616","-59.0063770108144","-100","-53.3333333333331","-23.6857976991101","0","18.7500000000001","100","87.5","35.8593750000001","76.6666666666666","100","0","13.3333333333333","31.2083333333333","57.1428571428571","71.4285714285714","0","100","29.6428571428571"
"kiran_bir_sethi_teaches_kids_to_take_charge.txt",1,,"1320","-78.3333333333333","-60.0000000000001","-75","-100","20","0","100","52","0","87.5","100","0","15","70","100","37.5","0","37.5","0"
"laura_carstensen_older_people_are_happier.txt",1,,"1473","-13.6724369167918","-8.08595985600888","-87.6407942164689","54.7094433221025","100","0","47.3684210526316","10.5263157894736","59.9425184120711","47.6518631955079","10.2603369065848","55.1301684532924","100","0","0","50","100","66.6666666666667","34.8122866894198"
"jonathan_haidt_can_a_divided_america_heal.txt",1,,"3587","-86.7920442881562","-95.1587415601209","-100","-65.2173913043478","2.42062921993954","22.9636546473207","28.099411004166","100","0","100","77.5000000000001","0","92.5000000000001","87.9685314685316","82.6086956521739","65.2173913043478","0","100","87.5402858011554"
"jose_abreu_on_kids_transformed_by_music.txt",1,,"1677","-66.6666666666666","-100","-99.9999999999999","3.33066907387547E-14","0","74.4466800804828","81.8913480885312","81.8913480885312","100","100","69.7772277227723","14.8267326732673","56.0396039603961","0","50","0","25","100","51.5765765765766"
"jose_bowen_beethoven_the_businessman.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"julia_bacha.txt",1,,"1288","-32.0902052164314","-16.9305724725944","-55.6704165399818","-23.6696266367178","41.5347137637028","22.0462850182704","61.0231425091352","100","0","77.8352082699909","46.7011249619945","42.809364548495","0","100","19.6018376722818","0","19.6018376722818","58.8055130168453","100"
"karen_tse_how_to_stop_torture.txt",1,,"2254","28.0449496069661","13.5768549519286","70.5579938689698","-2.22044604925031E-14","100","56.8","100","4.00000000000006","0","0","66.6996047430831","38.402802730866","54.5724038807043","100","50","25","0","100","50.2222222222222"
"kirby_ferguson_embrace_the_remix.txt",1,,"1490","-26.9145063943488","-88.2009230318667","-16.2122227878975","23.6696266367178","52","20","0","32","100","0","25","100","78.5714285714286","35.7142857142857","33.3333333333333","100","83.3333333333334","33.3333333333333","0"
"laura_galante_how_to_exploit_democracy.txt",1,,"1207","-42.9524143537765","-83.6695485110471","-21.5180679135647","-23.6696266367178","8.16522574447646","65.5619596541787","100","31.1239193083574","0","60.7590339567823","8.67986199382608","0","43.3993099691302","100","24.5632065775951","0","90.0650907845152","16.37547105173","100"
"ken_kamler_medical_miracle_on_everest.txt",1,,"3489","18.9296823821796","60.7373839982624","19.721289784994","-23.6696266367177","87.5","100","45","0","25.5308464849355","0","9.8039215686274","76.4705882352941","99.9999999999999","53.6810420007315","18.7147587935201","0","37.4295175870402","87.3355410364271","100"
"ken_robinson_changing_education_paradigms.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"lennart_green_does_close_up_card_magic.txt",1,,"3145","0.0103911283708129","22.115754700283","-45.7280105581095","23.643429242939","100","8.10810810810813","27.027027027027","24.3243243243244","0","37.1428571428572","100","0","10","27.1428571428572","0","100","61.5384615384615","0","0"
"keith_barry_does_brain_magic.txt",1,,"3296","3.73236598899266","-23.0066851459318","-6.25492021667999","40.4587033295898","38.4966574270341","57.2150660361976","46.5188325452471","100","0","22.4388575337781","92.5602873268343","47.6825722592782","0","100","0","100","50","41.6666666666667","17.6829268292683"
"kirk_citron_and_now_the_real_news.txt",1,,"472","-39.1344278212033","-65.0125172347652","-32.3741007194247","-20.01666550942","100","66.6666666666666","0","0","88.4057971014493","66.1870503597124","49.6402877697842","0","99.2805755395684","100","20","60","0","100","21.304347826087"
"kirk_sorensen_thorium_an_alternative_nuclear_fuel.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"liz_diller_a_giant_bubble_for_debate.txt",1,,"1657","-8.56877534235744","-100","50.6240473362099","23.6696266367178","0","100","14.2857142857142","92.8571428571428","90.9900130264872","0","77.7777777777778","100","66.6666666666667","78.7234042553193","29.8079853703139","100","29.8079853703139","29.8079853703139","0"
"laura_indolfi_good_news_in_the_fight_against_pancreatic_cancer.txt",1,,"847","-83.3333333333333","-100","-99.9999999999999","-50","0","82.3529411764706","100","70.5882352941177","15.0405072208524","100","0","21.4285714285714","28.5714285714286","31.7792985457656","75","100","62.5","0","76.7964071856288"
"kare_anderson_be_an_opportunity_maker.txt",1,,"1317","-55.1699795247094","-5.97505485319798","-100","-59.5348837209302","100","0","19.9999999999998","100","50.3448275862069","100","35.3960396039604","38.9851485148515","60.519801980198","0","79.7674418604651","19.0697674418605","100","59.5348837209302","0"
"jose_miguel_sokoloff_how_christmas_lights_helped_guerrillas_put_down_their_guns.txt",1,,"2158","-20.1821619093666","5.8782870028831","33.5752272690169","-100","99.9999999999999","99.9999999999999","0","46.6666666666666","42.5736434108526","0","66.1290322580645","100","53.2258064516129","70.8027006751688","100","87.5","62.5","0","12.9651162790698"
"kitra_cahana_my_father_locked_in_his_body_but_soaring_free.txt",1,,"1331","-62.3131903833658","-68.421052631579","-18.5185185185185","-100","15.7894736842105","63.1578947368421","0","100","25.5353211927156","59.2592592592592","3.7037037037037","100","0","97.8312913674131","100","100","100","0","6.08365019011404"
"leonard_susskind_my_friend_richard_feynman.txt",1,,"2329","-17.694621845503","-70.4927724191003","-21.0526315789473","38.4615384615385","26.3157894736842","73.6842105263158","0","99.9999999999999","85.2405206564799","60.5263157894736","36.8421052631579","100","0","43.2201471420486","30.7692307692308","0","61.5384615384615","100","46.5508684863524"
"jonathan_haidt_how_common_threats_can_make_common_political_ground.txt",1,,"3581","14.2404805192665","5.8782870028831","-3.61554877467336","40.4587033295896","100","52.1739130434783","0","60.8695652173914","42.5696688822489","0","100","100","80.0000000000002","42.0126227208978","0","100","55.5555555555556","55.5555555555556","34.455352968677"
"keith_bellows_on_the_camel_s_hump.txt",1,,"2209","-9.7382376756241","12.2822796977516","-87.6407942164689","46.143801491845","100","90.9090909090909","0","30.3030303030303","30.8733594447881","49.7017020529918","26.4871030005265","86.4581505527286","100","0","0","44.4444444444444","66.6666666666667","100","11.2370874275636"
"ken_robinson_how_to_escape_education_s_death_valley.txt",1,,"2732","-36.6355880298312","-100","-50.3654674190833","40.4587033295897","0","100","33.3333333333333","59.2592592592592","98.6655773420479","44.4444444444444","0","100","74.0740740740741","18.6376633986928","0","100","63.6363636363636","81.8181818181818","37.3663101604278"
"kitra_cahana_stories_of_the_homeless_and_hidden.txt",1,,"695","-51.223208878906","-60.0000000000002","-70","-23.6696266367178","19.9999999999999","19.9999999999999","100","39.9999999999999","0","85","10","0","50","100","60","20","0","40","100"
"laura_robinson_the_secrets_i_find_on_the_mysterious_ocean_floor.txt",1,,"2157","-22.802803271676","-88.2009230318667","60.8181542424796","-41.025641025641","73.2755222703981","45.0926290894757","84.548679542767","0","100","0","40.7407407407408","48.1481481481482","100","74.2294742294742","70.5128205128205","28.2051282051282","0","56.4102564102564","100"
"lesley_hazelton_on_reading_the_koran.txt",1,,"1181","-23.2680894008086","36.3941690283216","-6.19843723074758","-99.9999999999999","100","50.6206478958522","78.8374205267938","22.4038752649107","0","27.2727272727273","72.7272727272727","0","100","78.6578228638315","100","50","0","50","3.43347639484981"
"klaus_stadlmann_the_world_s_smallest_3d_printer.txt",1,,"1135","-37.5734023735658","-100","-36.3636363636363","23.643429242939","0","58.8235294117646","100","11.7647058823529","5.88235294117641","68.1818181818181","27.2727272727273","0","100","81.8181818181818","27.2727272727273","9.09090909090909","100","0","9.09090909090909"
"liz_diller_plays_with_architecture.txt",1,,"2921","-65.2496341081923","-100","-87.6407942164689","-8.10810810810814","0","84.6153846153848","100","7.69230769230762","84.6021448431086","30.2118868015182","60.9186566088501","30.2118868015182","99.9999999999999","0","54.0540540540541","100","0","16.2162162162162","40.9871144810904"
"joshua_foer_feats_of_memory_anyone_can_do.txt",1,,"2995","20.5314260717306","33.3033400802972","51.9605647716122","-23.6696266367178","85.7142857142857","66.6666666666665","100","52.3809523809524","0","0","60","29.0909090909091","80","100","0","66.6666666666667","36.3636363636364","24.2424242424243","100"
"karima_bennoune_the_side_of_terrorism_that_doesn_t_make_headlines.txt",1,,"3102","-31.4267336018533","9.2612317814315","-6.25492021667999","-97.2865123703113","100","1.6808466486824","57.2525420211663","74.3515252126997","0","3.12168510380354","62.4337020760721","74.9204424912865","0","100","98.6432561851556","82.2027134876297","49.3216280925778","0","100"
"keith_chen_could_your_language_affect_your_ability_to_save_money.txt",1,,"2144","-35.1369607897067","5.89953848406669","-87.6407942164689","-23.6696266367178","100","0","67.6470588235294","38.2352941176471","27.020340846619","7.13736834968131","100","24.5491117841161","43.8954933779325","0","33.2298136645963","37.3835403726708","37.3835403726708","0","100"
"keith_nolan_deaf_in_the_military.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"lesley_hazleton_the_doubt_essential_to_faith.txt",1,,"1547","-56.3750010285017","-77.7777777777781","-41.7577343389256","-49.5894909688013","11.111111111111","100","0","11.111111111111","29.9312341657618","70.8788671694628","66.1536093581654","0","28.3515468677851","100","74.7947454844007","66.3929939792009","91.5982484948002","100","0"
"leslie_dodson_don_t_misrepresent_africa.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"jonathan_haidt_humanity_s_stairway_to_self_transcendence.txt",1,,"2823","-14.1906548995555","40.6484400945643","16.7795952067693","-100","100","86.9565217391304","17.3913043478261","0","10.5181867325663","0","22.6415094339623","100","54.7169811320754","52.2101947116191","100","78.5714285714286","0","21.4285714285714","50.4821111393047"
"knut_haanaes_two_reasons_companies_fail_and_how_to_avoid_them.txt",1,,"1327","-35.1383598206655","-88.2009230318667","6.45547020658792","-23.6696266367178","31.6772056609455","31.6772056609455","0","39.5965070761818","100","0","29.4117647058823","100","47.0588235294118","47.7521807201969","32.6201550387597","89.7054263565891","16.3100775193798","0","100"
"ken_robinson_says_schools_kill_creativity.txt",1,,"3148","-71.3774883263701","-44.9999999999999","-99.9999999999999","-69.1324649791104","27.5000000000001","0","100","95","43.4713375796179","99.9999999999999","73.2142857142857","10.7142857142857","0","62.1815286624204","84.5662324895552","92.2831162447776","84.5662324895552","100","0"
"keller_rinaudo_a_mini_robot_powered_by_your_phone.txt",1,,"1043","-32.3597831105752","-5.97505485319798","-50","-41.1042944785277","74.9999999999999","0","83.3333333333334","100","11.231884057971","75","66.6666666666667","100","0","73.5104669887279","70.5521472392638","0","28.2208588957055","0","100"
"joshua_klein_on_the_intelligence_of_crows.txt",1,,"1875","-100","-100","-99.9999999999999","-100","0","54.5454545454546","100","13.6363636363637","68.1818181818182","100","72","0","92","60","100","44.4444444444444","55.5555555555556","0","22.2222222222222"
"liz_hajek_what_rivers_can_tell_us_about_the_earth_s_history.txt",1,,"2078","9.73552606318677","46.6966019345125","6.17960289176557","-23.6696266367177","100","20.3985317252229","52.9627687467226","5.92553749344523","0","0","100","100","57.1428571428572","89.2569588221762","0","98.7281399046105","0","65.818759936407","100"
"magnus_larsson_turning_dunes_into_architecture.txt",1,,"1791","1.06957791615357","-23.9741574995635","50.852517884742","-23.6696266367178","38.0129212502183","87.6025842500437","93.8012921250217","100","0","23.3980227023069","0","57.1951666056389","28.5975833028195","100","58.4201865057598","0","19.4733955019199","77.8935820076797","100"
"laura_schulz_the_surprisingly_logical_minds_of_babies.txt",1,,"2978","10.6672424395061","57.5583527086562","11.9433746098621","-37.5000000000001","100","39.0346740638003","25.8529819694868","43.9778085991678","0","0","48.949789191261","68.3020314296665","9.10693752395554","100","68.75","0","6.25","100","44.4444444444445"
"keolu_fox_why_genetic_research_must_be_more_diverse.txt",1,,"910","-16.693651990273","-5.91842262391524","-44.1625333469037","0","76.923076923077","0","100","15.3846153846154","53.8461538461539","34.7826086956522","65.2173913043478","0","100","21.7391304347826","50","100","75","0","0"
"marc_abrahams_a_science_award_that_makes_you_laugh_then_think.txt",1,,"1779","-39.7694627288438","-5.97505485319798","-13.3333333333334","-100","50","0","87.5000000000001","100","27.605633802817","23.3333333333333","100","0","43.3333333333333","37.7652582159624","100","70","0","60","10.169014084507"
"leslie_morgan_steiner_why_domestic_violence_victims_don_t_leave.txt",1,,"2237","-33.2651506538108","-5.97505485319798","6.17960289176557","-100","75.5584035151959","6.30721347491766","55.1904064445258","100","0","0","100","58.139534883721","25.5813953488372","65.5343611183695","100","12.5","0","62.5","51.0112359550562"
"krista_donaldson_the_80_prosthetic_knee_that_s_changing_lives.txt",1,,"1756","-40.7756679081021","-71.4521545589602","-27.2052225286285","-23.6696266367177","100","0","7.14285714285722","35.7142857142857","91.6256157635468","0","68.421052631579","73.6842105263158","100","30.2177858439202","0","58.7837837837837","78.3783783783784","19.5945945945946","100"
